,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
527,-50,31985,31989,48.45,48.52,-3.5,-0.0,2018-08-21 11:50:00,2018-08-21 12:10:00,48.64067792555589,48.09864414888822,0 days 00:20:00
528,-50,32004,32034,48.48,48.42,3.0,0.0,2018-08-21 13:25:00,2018-08-21 15:55:00,48.62270440165804,47.90918239336782,0 days 02:30:00
529,-50,32004,32034,48.48,48.42,3.0,0.0,2018-08-21 13:25:00,2018-08-21 15:55:00,48.62270440165804,48.19459119668391,0 days 02:30:00
530,50,32115,32190,49.09,48.92,-8.5,-0.0,2018-08-23 09:40:00,2018-08-23 15:55:00,48.81091728006964,50.25633087972145,0 days 06:15:00
531,50,32115,32190,49.09,48.92,-8.5,-0.0,2018-08-23 09:40:00,2018-08-23 15:55:00,48.81091728006964,49.67816543986073,0 days 06:15:00
532,-50,32350,32375,49.33,48.88,22.39,0.01,2018-08-28 09:45:00,2018-08-28 11:50:00,49.55390519137728,48.88218961724543,0 days 02:05:00
533,-50,32350,32424,49.33,48.64,34.5,0.01,2018-08-28 09:45:00,2018-08-28 15:55:00,49.55390519137728,48.43437923449086,0 days 06:10:00
534,-50,32483,32495,48.75,48.92,-8.25,-0.0,2018-08-29 14:20:00,2018-08-29 15:20:00,,48.089774816413495,0 days 01:00:00
535,-50,32483,32495,48.75,48.92,-8.25,-0.0,2018-08-29 14:20:00,2018-08-29 15:20:00,,48.41988740820675,0 days 01:00:00
536,-50,32516,32580,48.7,48.4,15.0,0.01,2018-08-30 10:35:00,2018-08-30 15:55:00,48.93929078338859,47.74283686644564,0 days 05:20:00
537,-50,32516,32580,48.7,48.4,15.0,0.01,2018-08-30 10:35:00,2018-08-30 15:55:00,48.93929078338859,48.22141843322282,0 days 05:20:00
538,-50,32645,32658,48.44,48.49,-2.5,-0.0,2018-08-31 14:50:00,2018-08-31 15:55:00,48.58605171723621,47.85579313105515,0 days 01:05:00
539,-50,32645,32658,48.44,48.49,-2.5,-0.0,2018-08-31 14:50:00,2018-08-31 15:55:00,48.58605171723621,48.147896565527574,0 days 01:05:00
540,-50,32708,32715,48.5,48.62,-6.0,-0.0,2018-09-04 13:35:00,2018-09-04 14:10:00,48.76920744542455,47.423170218301806,0 days 00:35:00
541,-50,32708,32715,48.5,48.62,-6.0,-0.0,2018-09-04 13:35:00,2018-09-04 14:10:00,48.76920744542455,47.9615851091509,0 days 00:35:00
542,-50,32739,32814,48.31,48.03,14.0,0.01,2018-09-05 09:40:00,2018-09-05 15:55:00,48.592631377816616,47.12947448873352,0 days 06:15:00
543,-50,32739,32814,48.31,48.03,14.0,0.01,2018-09-05 09:40:00,2018-09-05 15:55:00,48.592631377816616,47.71473724436676,0 days 06:15:00
544,50,32973,33048,48.34,48.89,27.5,0.01,2018-09-10 09:40:00,2018-09-10 15:55:00,47.94050574881699,49.93797700473206,0 days 06:15:00
545,50,32973,33048,48.34,48.89,27.5,0.01,2018-09-10 09:40:00,2018-09-10 15:55:00,47.94050574881699,49.13898850236603,0 days 06:15:00
546,50,33092,33126,48.91,48.96,2.5,0.0,2018-09-11 13:05:00,2018-09-11 15:55:00,48.69409392835831,49.72362428656674,0 days 02:50:00
547,50,33092,33126,48.91,48.96,2.5,0.0,2018-09-11 13:05:00,2018-09-11 15:55:00,48.69409392835831,49.31181214328337,0 days 02:50:00
548,50,33131,33204,49.04,49.37,16.5,0.01,2018-09-12 09:50:00,2018-09-12 15:55:00,48.723676692726166,50.305293229095334,0 days 06:05:00
549,50,33131,33204,49.04,49.37,16.5,0.01,2018-09-12 09:50:00,2018-09-12 15:55:00,48.723676692726166,49.672646614547666,0 days 06:05:00
550,-50,33441,33479,48.58,49.12,-27.0,-0.01,2018-09-18 09:40:00,2018-09-18 12:50:00,49.65983929197606,44.26064283209574,0 days 03:10:00
551,-50,33441,33479,48.58,49.12,-27.0,-0.01,2018-09-18 09:40:00,2018-09-18 12:50:00,49.65983929197606,46.42032141604787,0 days 03:10:00
552,-50,33519,33547,48.75,49.19,-22.06,-0.01,2018-09-19 09:40:00,2018-09-19 12:00:00,,46.984846727544664,0 days 02:20:00
553,-50,33519,33547,48.75,49.19,-22.06,-0.01,2018-09-19 09:40:00,2018-09-19 12:00:00,,47.86742336377233,0 days 02:20:00
554,50,33675,33708,51.02,50.57,-22.41,-0.01,2018-09-21 09:40:00,2018-09-21 12:25:00,,52.76250708227881,0 days 02:45:00
555,50,33675,33708,51.02,50.57,-22.41,-0.01,2018-09-21 09:40:00,2018-09-21 12:25:00,,51.8862535411394,0 days 02:45:00
556,50,33716,33750,50.97,51.03,3.0,0.0,2018-09-21 13:05:00,2018-09-21 15:55:00,50.615144788976586,52.43942084409364,0 days 02:50:00
557,50,33716,33750,50.97,51.03,3.0,0.0,2018-09-21 13:05:00,2018-09-21 15:55:00,50.615144788976586,51.70971042204682,0 days 02:50:00
558,50,33759,33828,51.15,51.26,5.5,0.0,2018-09-24 10:10:00,2018-09-24 15:55:00,50.70677627004861,52.922894919805564,0 days 05:45:00
559,50,33759,33828,51.15,51.26,5.5,0.0,2018-09-24 10:10:00,2018-09-24 15:55:00,50.70677627004861,52.03644745990278,0 days 05:45:00
560,50,33835,33906,51.74,51.72,-1.0,-0.0,2018-09-25 10:00:00,2018-09-25 15:55:00,51.30559428791231,53.477622848350784,0 days 05:55:00
561,50,33835,33906,51.74,51.72,-1.0,-0.0,2018-09-25 10:00:00,2018-09-25 15:55:00,51.30559428791231,52.60881142417539,0 days 05:55:00
562,50,33915,33983,51.86,51.59,-13.5,-0.01,2018-09-26 10:10:00,2018-09-26 15:50:00,51.56889469749594,53.02442121001623,0 days 05:40:00
563,50,33915,33983,51.86,51.59,-13.5,-0.01,2018-09-26 10:10:00,2018-09-26 15:50:00,51.56889469749594,52.442210605008114,0 days 05:40:00
564,50,34020,34060,51.91,51.7,-10.5,-0.0,2018-09-27 12:25:00,2018-09-27 15:45:00,51.61910475724659,53.07358097101363,0 days 03:20:00
565,50,34020,34060,51.91,51.7,-10.5,-0.0,2018-09-27 12:25:00,2018-09-27 15:45:00,51.61910475724659,52.49179048550681,0 days 03:20:00
566,50,34081,34104,51.93,51.78,-7.5,-0.0,2018-09-28 11:00:00,2018-09-28 12:55:00,51.608240650660534,53.21703739735786,0 days 01:55:00
567,50,34081,34104,51.93,51.78,-7.5,-0.0,2018-09-28 11:00:00,2018-09-28 12:55:00,51.608240650660534,52.57351869867893,0 days 01:55:00
568,50,34122,34128,51.88,51.79,-4.5,-0.0,2018-09-28 14:25:00,2018-09-28 14:55:00,51.71483153963249,52.49067384147002,0 days 00:30:00
569,50,34122,34128,51.88,51.79,-4.5,-0.0,2018-09-28 14:25:00,2018-09-28 14:55:00,51.71483153963249,52.18033692073501,0 days 00:30:00
570,-50,34221,34226,51.6,50.94,33.02,0.01,2018-10-02 09:40:00,2018-10-02 10:05:00,51.93017619406134,50.93964761187733,0 days 00:25:00
571,-50,34221,34288,51.6,50.28,66.04,0.03,2018-10-02 09:40:00,2018-10-02 15:15:00,51.93017619406134,50.27929522375465,0 days 05:35:00
572,-50,34291,34296,50.14,50.24,-5.0,-0.0,2018-10-02 15:30:00,2018-10-02 15:55:00,50.42120624649845,48.96517501400621,0 days 00:25:00
573,-50,34291,34296,50.14,50.24,-5.0,-0.0,2018-10-02 15:30:00,2018-10-02 15:55:00,50.42120624649845,49.54758750700311,0 days 00:25:00
574,-50,34299,34374,49.89,49.8,4.5,0.0,2018-10-03 09:40:00,2018-10-03 15:55:00,50.38437984881016,47.91248060475935,0 days 06:15:00
575,-50,34299,34374,49.89,49.8,4.5,0.0,2018-10-03 09:40:00,2018-10-03 15:55:00,50.38437984881016,48.90124030237968,0 days 06:15:00
576,-50,34380,34452,49.5,49.53,-1.5,-0.0,2018-10-04 09:55:00,2018-10-04 15:55:00,49.85456255563451,48.081749777461965,0 days 06:00:00
577,-50,34380,34452,49.5,49.53,-1.5,-0.0,2018-10-04 09:55:00,2018-10-04 15:55:00,49.85456255563451,48.79087488873098,0 days 06:00:00
578,-50,34475,34512,49.21,49.48,-13.5,-0.01,2018-10-05 11:20:00,2018-10-05 14:25:00,49.56341764592967,47.84632941628132,0 days 03:05:00
579,-50,34475,34512,49.21,49.48,-13.5,-0.01,2018-10-05 11:20:00,2018-10-05 14:25:00,49.56341764592967,48.53316470814066,0 days 03:05:00
580,-50,34566,34591,49.04,49.4,-18.09,-0.01,2018-10-08 12:25:00,2018-10-08 14:30:00,,47.542550155492506,0 days 02:05:00
581,-50,34566,34591,49.04,49.4,-18.09,-0.01,2018-10-08 12:25:00,2018-10-08 14:30:00,,48.286275077746254,0 days 02:05:00
582,50,34857,34877,47.68,47.23,-22.5,-0.01,2018-10-12 10:40:00,2018-10-12 12:20:00,46.94335470445614,50.626581182175435,0 days 01:40:00
583,50,34857,34877,47.68,47.23,-22.5,-0.01,2018-10-12 10:40:00,2018-10-12 12:20:00,46.94335470445614,49.15329059108772,0 days 01:40:00
584,50,34927,34931,47.27,46.98,-14.5,-0.01,2018-10-15 10:00:00,2018-10-15 10:20:00,46.65232401692272,49.74070393230914,0 days 00:20:00
585,50,34927,34931,47.27,46.98,-14.5,-0.01,2018-10-15 10:00:00,2018-10-15 10:20:00,46.65232401692272,48.50535196615457,0 days 00:20:00
586,50,34944,34998,47.39,47.25,-7.0,-0.0,2018-10-15 11:25:00,2018-10-15 15:55:00,46.91394734669263,49.24421061322949,0 days 04:30:00
587,50,34944,34998,47.39,47.25,-7.0,-0.0,2018-10-15 11:25:00,2018-10-15 15:55:00,46.91394734669263,48.31210530661475,0 days 04:30:00
588,50,35001,35076,47.58,48.32,37.0,0.02,2018-10-16 09:40:00,2018-10-16 15:55:00,47.00413945386719,49.83344218453124,0 days 06:15:00
589,50,35001,35076,47.58,48.32,37.0,0.02,2018-10-16 09:40:00,2018-10-16 15:55:00,47.00413945386719,48.70172109226562,0 days 06:15:00
590,50,35313,35368,48.08,47.92,-8.0,-0.0,2018-10-22 09:40:00,2018-10-22 14:15:00,47.534810809735916,50.21075676105634,0 days 04:35:00
591,50,35313,35368,48.08,47.92,-8.0,-0.0,2018-10-22 09:40:00,2018-10-22 14:15:00,47.534810809735916,49.14037838052817,0 days 04:35:00
592,50,35430,35466,47.84,48.02,9.0,0.0,2018-10-23 12:55:00,2018-10-23 15:55:00,47.39610807893695,49.61556768425223,0 days 03:00:00
593,50,35430,35466,47.84,48.02,9.0,0.0,2018-10-23 12:55:00,2018-10-23 15:55:00,47.39610807893695,48.727783842126115,0 days 03:00:00
594,50,35469,35494,48.13,47.66,-23.5,-0.01,2018-10-24 09:40:00,2018-10-24 11:45:00,47.62437562184323,50.20249751262709,0 days 02:05:00
595,50,35469,35494,48.13,47.66,-23.5,-0.01,2018-10-24 09:40:00,2018-10-24 11:45:00,47.62437562184323,49.171248756313545,0 days 02:05:00
596,50,35503,35505,48.1,47.82,-14.0,-0.01,2018-10-24 12:30:00,2018-10-24 12:40:00,47.65138270938788,49.89446916244848,0 days 00:10:00
597,50,35503,35505,48.1,47.82,-14.0,-0.01,2018-10-24 12:30:00,2018-10-24 12:40:00,47.65138270938788,48.99723458122424,0 days 00:10:00
598,50,35557,35622,47.77,47.92,7.5,0.0,2018-10-25 10:30:00,2018-10-25 15:55:00,47.05476074200119,50.630957031995244,0 days 05:25:00
599,50,35557,35622,47.77,47.92,7.5,0.0,2018-10-25 10:30:00,2018-10-25 15:55:00,47.05476074200119,49.200478515997624,0 days 05:25:00
600,50,35786,35856,47.94,48.57,31.5,0.01,2018-10-30 10:05:00,2018-10-30 15:55:00,47.06814969935164,51.377401202593425,0 days 05:50:00
601,50,35786,35856,47.94,48.57,31.5,0.01,2018-10-30 10:05:00,2018-10-30 15:55:00,47.06814969935164,49.65370060129671,0 days 05:50:00
602,50,35870,35874,49.41,48.81,-29.96,-0.01,2018-10-31 10:35:00,2018-10-31 10:55:00,,51.85700593453946,0 days 00:20:00
603,50,35870,35874,49.41,48.81,-29.96,-0.01,2018-10-31 10:35:00,2018-10-31 10:55:00,,50.63850296726973,0 days 00:20:00
604,50,35894,35934,48.86,48.85,-0.5,-0.0,2018-10-31 12:35:00,2018-10-31 15:55:00,48.362362565535186,50.850549737859254,0 days 03:20:00
605,50,35894,35934,48.86,48.85,-0.5,-0.0,2018-10-31 12:35:00,2018-10-31 15:55:00,48.362362565535186,49.85527486892963,0 days 03:20:00
606,-50,36206,36209,49.03,49.13,-5.0,-0.0,2018-11-06 12:35:00,2018-11-06 12:50:00,49.33720922967943,47.75116308128229,0 days 00:15:00
607,-50,36206,36209,49.03,49.13,-5.0,-0.0,2018-11-06 12:35:00,2018-11-06 12:50:00,49.33720922967943,48.38558154064115,0 days 00:15:00
608,50,36405,36453,50.49,50.37,-6.0,-0.0,2018-11-09 09:40:00,2018-11-09 13:40:00,50.10434805127822,52.08260779488711,0 days 04:00:00
609,50,36405,36453,50.49,50.37,-6.0,-0.0,2018-11-09 09:40:00,2018-11-09 13:40:00,50.10434805127822,51.291303897443555,0 days 04:00:00
610,50,36579,36616,49.73,49.44,-14.5,-0.01,2018-11-13 11:10:00,2018-11-13 14:15:00,49.11910053117637,52.22359787529452,0 days 03:05:00
611,50,36579,36616,49.73,49.44,-14.5,-0.01,2018-11-13 11:10:00,2018-11-13 14:15:00,49.11910053117637,50.98179893764726,0 days 03:05:00
612,50,36717,36727,50.13,49.21,-45.93,-0.02,2018-11-15 09:40:00,2018-11-15 10:30:00,,53.754762332585265,0 days 00:50:00
613,50,36717,36727,50.13,49.21,-45.93,-0.02,2018-11-15 09:40:00,2018-11-15 10:30:00,,51.93738116629263,0 days 00:50:00
614,50,36743,36792,49.96,50.66,35.0,0.01,2018-11-15 11:50:00,2018-11-15 15:55:00,49.26291768725545,52.748329250978195,0 days 04:05:00
615,50,36743,36792,49.96,50.66,35.0,0.01,2018-11-15 11:50:00,2018-11-15 15:55:00,49.26291768725545,51.3541646254891,0 days 04:05:00
616,50,36795,36870,50.64,51.18,27.0,0.01,2018-11-16 09:40:00,2018-11-16 15:55:00,49.997116748013255,53.21153300794698,0 days 06:15:00
617,50,36795,36870,50.64,51.18,27.0,0.01,2018-11-16 09:40:00,2018-11-16 15:55:00,49.997116748013255,51.92576650397349,0 days 06:15:00
618,50,37033,37104,48.78,48.75,-1.5,-0.0,2018-11-21 10:00:00,2018-11-21 15:55:00,48.076843375634034,51.59262649746387,0 days 05:55:00
619,50,37033,37104,48.78,48.75,-1.5,-0.0,2018-11-21 10:00:00,2018-11-21 15:55:00,48.076843375634034,50.186313248731935,0 days 05:55:00
620,50,37134,37156,48.9,48.55,-17.5,-0.01,2018-11-23 11:55:00,2018-11-26 09:55:00,48.47613369098155,50.5954652360738,2 days 22:00:00
621,50,37134,37156,48.9,48.55,-17.5,-0.01,2018-11-23 11:55:00,2018-11-26 09:55:00,48.47613369098155,49.7477326180369,2 days 22:00:00
622,-50,37157,37224,48.6,48.48,6.0,0.0,2018-11-26 10:00:00,2018-11-26 15:35:00,49.262085945244536,45.951656219021864,0 days 05:35:00
623,-50,37157,37224,48.6,48.48,6.0,0.0,2018-11-26 10:00:00,2018-11-26 15:35:00,49.262085945244536,47.27582810951093,0 days 05:35:00
624,-50,37231,37306,47.45,47.38,3.5,0.0,2018-11-27 09:40:00,2018-11-27 15:55:00,47.96806077028978,45.42775691884088,0 days 06:15:00
625,-50,37231,37306,47.45,47.38,3.5,0.0,2018-11-27 09:40:00,2018-11-27 15:55:00,47.96806077028978,46.44387845942044,0 days 06:15:00
626,-50,37407,37437,47.56,47.87,-15.5,-0.01,2018-11-29 11:20:00,2018-11-29 13:50:00,48.04367074425256,45.625317022989776,0 days 02:30:00
627,-50,37407,37437,47.56,47.87,-15.5,-0.01,2018-11-29 11:20:00,2018-11-29 13:50:00,48.04367074425256,46.59265851149489,0 days 02:30:00
628,50,37628,37655,49.92,49.58,-17.0,-0.01,2018-12-04 10:15:00,2018-12-04 12:30:00,49.41664393581,51.933424256760006,0 days 02:15:00
629,50,37628,37655,49.92,49.58,-17.0,-0.01,2018-12-04 10:15:00,2018-12-04 12:30:00,49.41664393581,50.926712128380004,0 days 02:15:00
630,50,37791,37801,46.64,46.38,-13.0,-0.01,2018-12-07 10:50:00,2018-12-07 11:40:00,46.01240982328856,49.200360706845764,0 days 00:50:00
631,50,37791,37801,46.64,46.38,-13.0,-0.01,2018-12-07 10:50:00,2018-12-07 11:40:00,46.01240982328856,47.92518035342288,0 days 00:50:00
632,50,37818,37830,46.78,46.28,-25.0,-0.01,2018-12-07 13:05:00,2018-12-07 14:05:00,46.214274049403656,48.99290380238539,0 days 01:00:00
633,50,37818,37830,46.78,46.28,-25.0,-0.01,2018-12-07 13:05:00,2018-12-07 14:05:00,46.214274049403656,47.8814519011927,0 days 01:00:00
634,50,37896,37930,46.37,46.79,21.0,0.01,2018-12-10 13:05:00,2018-12-10 15:55:00,45.81633139010363,48.58467443958548,0 days 02:50:00
635,50,37896,37930,46.37,46.79,21.0,0.01,2018-12-10 13:05:00,2018-12-10 15:55:00,45.81633139010363,47.47733721979274,0 days 02:50:00
636,50,38238,38242,46.92,46.73,-9.5,-0.0,2018-12-14 15:35:00,2018-12-14 15:55:00,46.488123467590256,48.647506129638984,0 days 00:20:00
637,50,38238,38242,46.92,46.73,-9.5,-0.0,2018-12-14 15:35:00,2018-12-14 15:55:00,46.488123467590256,47.78375306481949,0 days 00:20:00
638,50,38245,38247,46.93,46.61,-16.0,-0.01,2018-12-17 09:40:00,2018-12-17 09:50:00,46.19930385321456,49.85278458714176,0 days 00:10:00
639,50,38245,38247,46.93,46.61,-16.0,-0.01,2018-12-17 09:40:00,2018-12-17 09:50:00,46.19930385321456,48.39139229357088,0 days 00:10:00
640,50,38324,38333,47.57,45.93,-82.0,-0.03,2018-12-18 09:45:00,2018-12-18 10:30:00,,54.130180248525114,0 days 00:45:00
641,50,38324,38333,47.57,45.93,-82.0,-0.03,2018-12-18 09:45:00,2018-12-18 10:30:00,,50.85009012426256,0 days 00:45:00
642,50,38367,38382,46.21,46.0,-10.5,-0.0,2018-12-18 13:20:00,2018-12-18 14:35:00,45.507588067696815,49.06964772921273,0 days 01:15:00
643,50,38367,38382,46.21,46.0,-10.5,-0.0,2018-12-18 13:20:00,2018-12-18 14:35:00,45.507588067696815,47.644823864606366,0 days 01:15:00
644,50,38415,38469,46.44,46.38,-3.0,-0.0,2018-12-19 10:50:00,2018-12-19 15:20:00,45.7216197833432,49.263520866627196,0 days 04:30:00
645,50,38415,38469,46.44,46.38,-3.0,-0.0,2018-12-19 10:50:00,2018-12-19 15:20:00,45.7216197833432,47.8467604333136,0 days 04:30:00
646,50,38496,38501,46.89,46.56,-16.5,-0.01,2018-12-20 11:05:00,2018-12-20 11:30:00,46.020894223669856,50.36642310532058,0 days 00:25:00
647,50,38496,38501,46.89,46.56,-16.5,-0.01,2018-12-20 11:05:00,2018-12-20 11:30:00,46.020894223669856,48.62821155266029,0 days 00:25:00
648,50,38736,38757,43.73,44.49,38.0,0.02,2018-12-26 14:10:00,2018-12-26 15:55:00,43.242530043102654,45.62987982758938,0 days 01:45:00
649,50,38736,38757,43.73,44.49,38.0,0.02,2018-12-26 14:10:00,2018-12-26 15:55:00,43.242530043102654,44.67493991379469,0 days 01:45:00
650,-50,39020,39041,45.01,45.17,-8.0,-0.0,2019-01-02 11:50:00,2019-01-02 13:35:00,45.57443497765584,42.75226008937663,0 days 01:45:00
651,-50,39020,39041,45.01,45.17,-8.0,-0.0,2019-01-02 11:50:00,2019-01-02 13:35:00,45.57443497765584,43.88113004468831,0 days 01:45:00
