,Size,EntryBar,ExitBar,EntryPrice,ExitPrice,PnL,ReturnPct,EntryTime,ExitTime,SL,TP,Duration
350,-50,19909,19926,86.82,87.03,-10.5,-0.0,2018-01-09 10:30:00,2018-01-09 11:55:00,87.2443044185363,85.12278232585476,0 days 01:25:00
351,-50,19909,19926,86.82,87.03,-10.5,-0.0,2018-01-09 10:30:00,2018-01-09 11:55:00,87.2443044185363,85.97139116292738,0 days 01:25:00
352,-50,19966,19974,86.9,86.84,3.0,0.0,2018-01-09 15:15:00,2018-01-09 15:55:00,87.08397676947988,86.21409292208048,0 days 00:40:00
353,-50,19966,19974,86.9,86.84,3.0,0.0,2018-01-09 15:15:00,2018-01-09 15:55:00,87.08397676947988,86.56204646104024,0 days 00:40:00
354,-50,19988,20052,86.7,86.05,32.5,0.01,2018-01-10 10:35:00,2018-01-10 15:55:00,87.17751826969814,84.73992692120743,0 days 05:20:00
355,-50,19988,20052,86.7,86.05,32.5,0.01,2018-01-10 10:35:00,2018-01-10 15:55:00,87.17751826969814,85.71496346060371,0 days 05:20:00
356,-50,20121,20130,86.8,86.88,-4.0,-0.0,2018-01-11 15:10:00,2018-01-11 15:55:00,87.112009162646,85.55196334941597,0 days 00:45:00
357,-50,20121,20130,86.8,86.88,-4.0,-0.0,2018-01-11 15:10:00,2018-01-11 15:55:00,87.112009162646,86.17598167470798,0 days 00:45:00
358,-50,20199,20208,87.34,87.42,-4.0,-0.0,2018-01-12 15:10:00,2018-01-12 15:55:00,87.58985076919076,86.39059692323693,0 days 00:45:00
359,-50,20199,20208,87.34,87.42,-4.0,-0.0,2018-01-12 15:10:00,2018-01-12 15:55:00,87.58985076919076,86.87029846161846,0 days 00:45:00
360,-50,20233,20286,87.12,86.92,10.0,0.0,2018-01-16 11:30:00,2018-01-16 15:55:00,87.5944314581103,85.22227416755885,0 days 04:25:00
361,-50,20233,20286,87.12,86.92,10.0,0.0,2018-01-16 11:30:00,2018-01-16 15:55:00,87.5944314581103,86.17113708377943,0 days 04:25:00
362,-50,20381,20442,87.62,87.43,9.5,0.0,2018-01-18 10:50:00,2018-01-18 15:55:00,88.16315282647119,85.44738869411526,0 days 05:05:00
363,-50,20381,20442,87.62,87.43,9.5,0.0,2018-01-18 10:50:00,2018-01-18 15:55:00,88.16315282647119,86.53369434705763,0 days 05:05:00
364,-50,20445,20516,87.36,87.08,14.0,0.0,2018-01-19 09:40:00,2018-01-19 15:35:00,87.81970326020475,85.57118695918103,0 days 05:55:00
365,-50,20445,20516,87.36,87.08,14.0,0.0,2018-01-19 09:40:00,2018-01-19 15:35:00,87.81970326020475,86.47059347959052,0 days 05:55:00
366,-50,20714,20739,88.3,88.46,-8.0,-0.0,2018-01-24 12:35:00,2018-01-24 14:40:00,88.7743671843776,86.45253126248963,0 days 02:05:00
367,-50,20714,20739,88.3,88.46,-8.0,-0.0,2018-01-24 12:35:00,2018-01-24 14:40:00,88.7743671843776,87.38126563124482,0 days 02:05:00
368,-50,20814,20832,88.36,88.38,-1.0,-0.0,2018-01-25 14:25:00,2018-01-25 15:55:00,88.69946352496478,87.00214590014086,0 days 01:30:00
369,-50,20814,20832,88.36,88.38,-1.0,-0.0,2018-01-25 14:25:00,2018-01-25 15:55:00,88.69946352496478,87.68107295007043,0 days 01:30:00
370,-50,20894,20904,88.64,88.8,-8.0,-0.0,2018-01-26 14:35:00,2018-01-26 15:25:00,88.82933949713697,87.78264201145214,0 days 00:50:00
371,-50,20894,20904,88.64,88.8,-8.0,-0.0,2018-01-26 14:35:00,2018-01-26 15:25:00,88.82933949713697,88.20132100572607,0 days 00:50:00
372,-50,20939,20988,88.68,88.14,27.0,0.01,2018-01-29 11:50:00,2018-01-29 15:55:00,89.18611334720123,86.65554661119512,0 days 04:05:00
373,-50,20939,20988,88.68,88.14,27.0,0.01,2018-01-29 11:50:00,2018-01-29 15:55:00,89.18611334720123,87.66777330559756,0 days 04:05:00
374,-50,21004,21066,87.82,86.9,46.0,0.01,2018-01-30 10:45:00,2018-01-30 15:55:00,88.56727375372292,84.8309049851083,0 days 05:10:00
375,-50,21004,21066,87.82,86.9,46.0,0.01,2018-01-30 10:45:00,2018-01-30 15:55:00,88.56727375372292,86.32545249255415,0 days 05:10:00
376,-50,21069,21104,86.69,87.06,-18.5,-0.0,2018-01-31 09:40:00,2018-01-31 12:35:00,87.30861567202334,84.16553731190669,0 days 02:55:00
377,-50,21069,21104,86.69,87.06,-18.5,-0.0,2018-01-31 09:40:00,2018-01-31 12:35:00,87.30861567202334,85.42276865595335,0 days 02:55:00
378,50,21147,21213,87.5,88.95,72.56,0.02,2018-02-01 09:40:00,2018-02-01 15:10:00,86.78936727630798,88.95126544738405,0 days 05:30:00
379,50,21147,21222,87.5,89.12,81.0,0.02,2018-02-01 09:40:00,2018-02-01 15:55:00,86.78936727630798,90.39253089476809,0 days 06:15:00
380,-50,21495,21534,77.93,77.19,37.0,0.01,2018-02-07 12:40:00,2018-02-07 15:55:00,78.70948416145556,74.81206335417778,0 days 03:15:00
381,-50,21495,21534,77.93,77.19,37.0,0.01,2018-02-07 12:40:00,2018-02-07 15:55:00,78.70948416145556,76.3710316770889,0 days 03:15:00
382,-50,21615,21689,75.74,75.89,-7.5,-0.0,2018-02-09 09:40:00,2018-02-09 15:50:00,76.89313759020173,71.07744963919309,0 days 06:10:00
383,-50,21615,21689,75.74,75.89,-7.5,-0.0,2018-02-09 09:40:00,2018-02-09 15:50:00,76.89313759020173,73.40372481959655,0 days 06:10:00
384,-50,21849,21897,75.59,76.17,-29.0,-0.01,2018-02-14 09:40:00,2018-02-14 13:40:00,76.28785555566245,72.79857777735023,0 days 04:00:00
385,-50,21849,21897,75.59,76.17,-29.0,-0.01,2018-02-14 09:40:00,2018-02-14 13:40:00,76.28785555566245,74.19428888867512,0 days 04:00:00
386,-50,21945,21981,75.49,76.04,-27.5,-0.01,2018-02-15 11:10:00,2018-02-15 14:10:00,76.18493355487222,72.71026578051111,0 days 03:00:00
387,-50,21945,21981,75.49,76.04,-27.5,-0.01,2018-02-15 11:10:00,2018-02-15 14:10:00,76.18493355487222,74.10013289025555,0 days 03:00:00
388,-50,22094,22158,76.26,75.74,26.0,0.01,2018-02-20 10:35:00,2018-02-20 15:55:00,77.05687223066431,73.07251107734278,0 days 05:20:00
389,-50,22094,22158,76.26,75.74,26.0,0.01,2018-02-20 10:35:00,2018-02-20 15:55:00,77.05687223066431,74.6662555386714,0 days 05:20:00
390,-50,22161,22172,75.56,76.17,-30.28,-0.01,2018-02-21 09:40:00,2018-02-21 10:35:00,,73.08768905011065,0 days 00:55:00
391,-50,22161,22172,75.56,76.17,-30.28,-0.01,2018-02-21 09:40:00,2018-02-21 10:35:00,,74.31884452505533,0 days 00:55:00
392,-50,22196,22217,75.89,76.18,-14.5,-0.0,2018-02-21 12:35:00,2018-02-21 14:20:00,76.31507149502553,74.18971401989786,0 days 01:45:00
393,-50,22196,22217,75.89,76.18,-14.5,-0.0,2018-02-21 12:35:00,2018-02-21 14:20:00,76.31507149502553,75.03985700994893,0 days 01:45:00
394,-50,22223,22236,75.74,75.1,32.0,0.01,2018-02-21 14:50:00,2018-02-21 15:55:00,76.26411822320223,73.64352710719105,0 days 01:05:00
395,-50,22223,22236,75.74,75.1,32.0,0.01,2018-02-21 14:50:00,2018-02-21 15:55:00,76.26411822320223,74.69176355359552,0 days 01:05:00
396,-50,22941,23016,75.11,74.15,48.0,0.01,2018-03-07 09:40:00,2018-03-07 15:55:00,75.99395294824961,71.52418820700152,0 days 06:15:00
397,-50,22941,23016,75.11,74.15,48.0,0.01,2018-03-07 09:40:00,2018-03-07 15:55:00,75.99395294824961,73.31209410350075,0 days 06:15:00
398,-50,23044,23087,73.96,74.21,-12.5,-0.0,2018-03-08 11:45:00,2018-03-08 15:20:00,74.49199092617488,71.7820362953005,0 days 03:35:00
399,-50,23044,23087,73.96,74.21,-12.5,-0.0,2018-03-08 11:45:00,2018-03-08 15:20:00,74.49199092617488,72.86601814765025,0 days 03:35:00
400,-50,23139,23172,74.35,74.5,-7.5,-0.0,2018-03-09 13:10:00,2018-03-09 15:55:00,74.77242549037446,72.61029803850218,0 days 02:45:00
401,-50,23139,23172,74.35,74.5,-7.5,-0.0,2018-03-09 13:10:00,2018-03-09 15:55:00,74.77242549037446,73.47514901925109,0 days 02:45:00
402,-50,23269,23328,74.82,74.46,18.0,0.0,2018-03-13 11:00:00,2018-03-13 15:55:00,75.3608218761204,72.7067124955184,0 days 04:55:00
403,-50,23269,23328,74.82,74.46,18.0,0.0,2018-03-13 11:00:00,2018-03-13 15:55:00,75.3608218761204,73.7683562477592,0 days 04:55:00
404,-50,23331,23406,74.5,73.57,46.5,0.01,2018-03-14 09:40:00,2018-03-14 15:55:00,75.06859231958407,72.27563072166375,0 days 06:15:00
405,-50,23331,23406,74.5,73.57,46.5,0.01,2018-03-14 09:40:00,2018-03-14 15:55:00,75.06859231958407,73.39281536083188,0 days 06:15:00
406,50,23487,23547,74.68,74.64,-2.0,-0.0,2018-03-16 09:40:00,2018-03-16 14:40:00,74.11615086335067,76.88539654659733,0 days 05:00:00
407,50,23487,23547,74.68,74.64,-2.0,-0.0,2018-03-16 09:40:00,2018-03-16 14:40:00,74.11615086335067,75.77769827329867,0 days 05:00:00
408,50,23557,23562,74.94,75.04,5.0,0.0,2018-03-16 15:30:00,2018-03-16 15:55:00,74.59628612764034,76.31485548943863,0 days 00:25:00
409,50,23557,23562,74.94,75.04,5.0,0.0,2018-03-16 15:30:00,2018-03-16 15:55:00,74.59628612764034,75.62742774471931,0 days 00:25:00
410,50,23652,23681,74.44,74.16,-14.0,-0.0,2018-03-20 10:25:00,2018-03-20 12:50:00,73.78873782463626,77.04504870145496,0 days 02:25:00
411,50,23652,23681,74.44,74.16,-14.0,-0.0,2018-03-20 10:25:00,2018-03-20 12:50:00,73.78873782463626,75.74252435072748,0 days 02:25:00
412,50,23726,23752,74.28,75.17,44.37,0.01,2018-03-21 10:05:00,2018-03-21 12:15:00,73.83633398582714,75.16733202834573,0 days 02:10:00
413,50,23726,23796,74.28,75.21,46.5,0.01,2018-03-21 10:05:00,2018-03-21 15:55:00,73.83633398582714,76.05466405669145,0 days 05:50:00
414,50,24008,24030,73.56,74.12,28.0,0.01,2018-03-26 14:05:00,2018-03-26 15:55:00,73.0521613191257,75.54135472349718,0 days 01:50:00
415,50,24008,24030,73.56,74.12,28.0,0.01,2018-03-26 14:05:00,2018-03-26 15:55:00,73.0521613191257,74.54567736174859,0 days 01:50:00
416,50,24034,24099,74.21,73.87,-17.0,-0.0,2018-03-27 09:45:00,2018-03-27 15:10:00,73.61471007574411,76.54115969702356,0 days 05:25:00
417,50,24034,24099,74.21,73.87,-17.0,-0.0,2018-03-27 09:45:00,2018-03-27 15:10:00,73.61471007574411,75.37057984851178,0 days 05:25:00
418,50,24192,24264,73.81,74.79,49.0,0.01,2018-03-29 09:55:00,2018-03-29 15:55:00,72.92575466576142,77.29698133695432,0 days 06:00:00
419,50,24192,24264,73.81,74.79,49.0,0.01,2018-03-29 09:55:00,2018-03-29 15:55:00,72.92575466576142,75.54849066847716,0 days 06:00:00
420,50,24346,24410,73.28,74.79,75.38,0.02,2018-04-03 09:45:00,2018-04-03 15:05:00,72.51117352427644,74.7876529514471,0 days 05:20:00
421,50,24346,24420,73.28,74.84,78.0,0.02,2018-04-03 09:45:00,2018-04-03 15:55:00,72.51117352427644,76.3053059028942,0 days 06:10:00
422,50,24501,24576,75.46,76.13,33.5,0.01,2018-04-05 09:40:00,2018-04-05 15:55:00,74.79203866899212,78.18184532403151,0 days 06:15:00
423,50,24501,24576,75.46,76.13,33.5,0.01,2018-04-05 09:40:00,2018-04-05 15:55:00,74.79203866899212,76.82592266201576,0 days 06:15:00
424,50,24735,24810,76.95,77.09,7.0,0.0,2018-04-10 09:40:00,2018-04-10 15:55:00,75.80619794353339,81.47520822586642,0 days 06:15:00
425,50,24735,24810,76.95,77.09,7.0,0.0,2018-04-10 09:40:00,2018-04-10 15:55:00,75.80619794353339,79.20760411293321,0 days 06:15:00
426,50,24835,24880,77.35,77.36,0.5,0.0,2018-04-11 11:30:00,2018-04-11 15:15:00,76.7124816598271,79.8500733606916,0 days 03:45:00
427,50,24835,24880,77.35,77.36,0.5,0.0,2018-04-11 11:30:00,2018-04-11 15:15:00,76.7124816598271,78.5950366803458,0 days 03:45:00
428,50,24951,24966,77.54,77.34,-10.0,-0.0,2018-04-12 14:40:00,2018-04-12 15:55:00,77.09492403631417,79.32030385474336,0 days 01:15:00
429,50,24951,24966,77.54,77.34,-10.0,-0.0,2018-04-12 14:40:00,2018-04-12 15:55:00,77.09492403631417,78.43015192737168,0 days 01:15:00
430,50,24969,25038,78.05,77.75,-15.0,-0.0,2018-04-13 09:40:00,2018-04-13 15:25:00,77.31949592685221,80.97201629259114,0 days 05:45:00
431,50,24969,25038,78.05,77.75,-15.0,-0.0,2018-04-13 09:40:00,2018-04-13 15:25:00,77.31949592685221,79.51100814629557,0 days 05:45:00
432,50,25058,25122,78.48,78.59,5.5,0.0,2018-04-16 10:35:00,2018-04-16 15:55:00,77.85439897860624,80.98240408557506,0 days 05:20:00
433,50,25058,25122,78.48,78.59,5.5,0.0,2018-04-16 10:35:00,2018-04-16 15:55:00,77.85439897860624,79.73120204278753,0 days 05:20:00
434,50,25297,25312,79.61,79.11,-25.0,-0.01,2018-04-19 11:00:00,2018-04-19 12:15:00,78.9446542601213,82.27138295951481,0 days 01:15:00
435,50,25297,25312,79.61,79.11,-25.0,-0.01,2018-04-19 11:00:00,2018-04-19 12:15:00,78.9446542601213,80.9406914797574,0 days 01:15:00
436,50,25348,25356,79.3,79.34,2.0,0.0,2018-04-19 15:15:00,2018-04-19 15:55:00,78.92654930001767,80.79380279992931,0 days 00:40:00
437,50,25348,25356,79.3,79.34,2.0,0.0,2018-04-19 15:15:00,2018-04-19 15:55:00,78.92654930001767,80.04690139996465,0 days 00:40:00
438,50,25437,25512,79.06,79.43,18.5,0.0,2018-04-23 09:40:00,2018-04-23 15:55:00,78.47566390935361,81.39734436258556,0 days 06:15:00
439,50,25437,25512,79.06,79.43,18.5,0.0,2018-04-23 09:40:00,2018-04-23 15:55:00,78.47566390935361,80.22867218129278,0 days 06:15:00
440,50,25523,25555,79.76,79.28,-24.13,-0.01,2018-04-24 10:20:00,2018-04-24 13:00:00,,81.6904946920849,0 days 02:40:00
441,50,25523,25555,79.76,79.28,-24.13,-0.01,2018-04-24 10:20:00,2018-04-24 13:00:00,,80.72524734604245,0 days 02:40:00
442,50,25630,25657,78.57,79.6,51.67,0.01,2018-04-25 12:45:00,2018-04-25 15:00:00,78.06827696332766,79.60344607334467,0 days 02:15:00
443,50,25630,25668,78.57,79.41,42.0,0.01,2018-04-25 12:45:00,2018-04-25 15:55:00,78.06827696332766,80.62689214668934,0 days 03:10:00
444,50,25671,25746,80.18,80.48,15.0,0.0,2018-04-26 09:40:00,2018-04-26 15:55:00,79.45000575149744,82.99997699401021,0 days 06:15:00
445,50,25671,25746,80.18,80.48,15.0,0.0,2018-04-26 09:40:00,2018-04-26 15:55:00,79.45000575149744,81.5799884970051,0 days 06:15:00
446,-50,25749,25824,77.5,77.88,-19.0,-0.0,2018-04-27 09:40:00,2018-04-27 15:55:00,79.46278882746977,69.64884469012094,0 days 06:15:00
447,-50,25749,25824,77.5,77.88,-19.0,-0.0,2018-04-27 09:40:00,2018-04-27 15:55:00,79.46278882746977,73.57442234506047,0 days 06:15:00
448,-50,25905,25980,76.81,76.7,5.5,0.0,2018-05-01 09:40:00,2018-05-01 15:55:00,77.68802065174819,73.29791739300725,0 days 06:15:00
449,-50,25905,25980,76.81,76.7,5.5,0.0,2018-05-01 09:40:00,2018-05-01 15:55:00,77.68802065174819,75.05395869650363,0 days 06:15:00
450,-50,26064,26108,76.16,76.48,-16.0,-0.0,2018-05-03 09:55:00,2018-05-03 13:35:00,76.77770725090834,73.73917099636667,0 days 03:40:00
451,-50,26064,26108,76.16,76.48,-16.0,-0.0,2018-05-03 09:55:00,2018-05-03 13:35:00,76.77770725090834,74.95458549818333,0 days 03:40:00
452,-50,26281,26292,77.9,77.66,12.0,0.0,2018-05-07 15:00:00,2018-05-07 15:55:00,78.40157693823016,75.89369224707937,0 days 00:55:00
453,-50,26281,26292,77.9,77.66,12.0,0.0,2018-05-07 15:00:00,2018-05-07 15:55:00,78.40157693823016,76.89684612353969,0 days 00:55:00
454,50,26731,26755,81.72,81.58,-7.0,-0.0,2018-05-15 13:30:00,2018-05-15 15:30:00,81.35621751196244,83.22512995215025,0 days 02:00:00
455,50,26731,26755,81.72,81.58,-7.0,-0.0,2018-05-15 13:30:00,2018-05-15 15:30:00,81.35621751196244,82.47756497607513,0 days 02:00:00
456,50,26800,26838,81.94,82.0,3.0,0.0,2018-05-16 12:45:00,2018-05-16 15:55:00,81.51370964831702,83.64516140673192,0 days 03:10:00
457,50,26800,26838,81.94,82.0,3.0,0.0,2018-05-16 12:45:00,2018-05-16 15:55:00,81.51370964831702,82.79258070336596,0 days 03:10:00
458,-50,27124,27140,82.16,81.63,26.66,0.01,2018-05-22 13:45:00,2018-05-22 15:05:00,82.42655404092287,81.62689191815426,0 days 01:20:00
459,-50,27124,27150,82.16,81.67,24.5,0.01,2018-05-22 13:45:00,2018-05-22 15:55:00,82.42655404092287,81.09378383630852,0 days 02:10:00
460,-50,27232,27306,80.83,80.28,27.5,0.01,2018-05-24 09:45:00,2018-05-24 15:55:00,81.67430585377404,77.50277658490384,0 days 06:10:00
461,-50,27232,27306,80.83,80.28,27.5,0.01,2018-05-24 09:45:00,2018-05-24 15:55:00,81.67430585377404,79.17138829245192,0 days 06:10:00
462,-50,27309,27384,78.54,78.74,-10.0,-0.0,2018-05-25 09:40:00,2018-05-25 15:55:00,79.4714171995163,74.8643312019348,0 days 06:15:00
463,-50,27309,27384,78.54,78.74,-10.0,-0.0,2018-05-25 09:40:00,2018-05-25 15:55:00,79.4714171995163,76.7071656009674,0 days 06:15:00
464,50,27638,27676,82.16,81.59,-28.5,-0.01,2018-06-01 11:05:00,2018-06-01 14:15:00,81.54002387011104,84.68990451955584,0 days 03:10:00
465,50,27638,27676,82.16,81.59,-28.5,-0.01,2018-06-01 11:05:00,2018-06-01 14:15:00,81.54002387011104,83.42995225977792,0 days 03:10:00
466,-50,27777,27806,80.62,81.1,-23.96,-0.01,2018-06-05 09:40:00,2018-06-05 12:05:00,,78.65353349804364,0 days 02:25:00
467,-50,27777,27806,80.62,81.1,-23.96,-0.01,2018-06-05 09:40:00,2018-06-05 12:05:00,,79.63176674902182,0 days 02:25:00
468,-50,27845,27852,80.85,80.84,0.5,0.0,2018-06-05 15:20:00,2018-06-05 15:55:00,81.1732964036109,79.55681438555635,0 days 00:35:00
469,-50,27845,27852,80.85,80.84,0.5,0.0,2018-06-05 15:20:00,2018-06-05 15:55:00,81.1732964036109,80.20340719277817,0 days 00:35:00
470,-50,27874,27879,80.94,81.22,-14.0,-0.0,2018-06-06 11:15:00,2018-06-06 11:40:00,81.61932218866062,78.22271124535752,0 days 00:25:00
471,-50,27874,27879,80.94,81.22,-14.0,-0.0,2018-06-06 11:15:00,2018-06-06 11:40:00,81.61932218866062,79.58135562267876,0 days 00:25:00
472,-50,28011,28017,82.69,83.1,-20.5,-0.0,2018-06-08 09:40:00,2018-06-08 10:10:00,83.3085494105868,80.26580235765279,0 days 00:30:00
473,-50,28011,28017,82.69,83.1,-20.5,-0.0,2018-06-08 09:40:00,2018-06-08 10:10:00,83.3085494105868,81.4829011788264,0 days 00:30:00
474,-50,28167,28168,83.11,83.49,-19.09,-0.0,2018-06-12 09:40:00,2018-06-12 09:45:00,,81.53299397871493,0 days 00:05:00
475,-50,28167,28168,83.11,83.49,-19.09,-0.0,2018-06-12 09:40:00,2018-06-12 09:45:00,,82.31649698935746,0 days 00:05:00
476,-50,28187,28242,83.18,82.56,31.0,0.01,2018-06-12 11:20:00,2018-06-12 15:55:00,83.7119213857501,81.0023144569996,0 days 04:35:00
477,-50,28187,28242,83.18,82.56,31.0,0.01,2018-06-12 11:20:00,2018-06-12 15:55:00,83.7119213857501,82.0861572284998,0 days 04:35:00
478,-50,28246,28320,82.42,81.67,37.5,0.01,2018-06-13 09:45:00,2018-06-13 15:55:00,82.94818372715159,80.30726509139366,0 days 06:10:00
479,-50,28246,28320,82.42,81.67,37.5,0.01,2018-06-13 09:45:00,2018-06-13 15:55:00,82.94818372715159,81.36363254569683,0 days 06:10:00
480,-50,28323,28344,81.62,82.08,-23.0,-0.01,2018-06-14 09:40:00,2018-06-14 11:25:00,82.24009177038577,79.13963291845693,0 days 01:45:00
481,-50,28323,28344,81.62,82.08,-23.0,-0.01,2018-06-14 09:40:00,2018-06-14 11:25:00,82.24009177038577,80.37981645922846,0 days 01:45:00
482,-50,28387,28398,81.84,81.95,-5.5,-0.0,2018-06-14 15:00:00,2018-06-14 15:55:00,82.13806123916315,80.64775504334742,0 days 00:55:00
483,-50,28387,28398,81.84,81.95,-5.5,-0.0,2018-06-14 15:00:00,2018-06-14 15:55:00,82.13806123916315,81.24387752167371,0 days 00:55:00
484,-50,28412,28476,80.7,80.74,-2.0,-0.0,2018-06-15 10:35:00,2018-06-15 15:55:00,81.329487880959,78.232048476164,0 days 05:20:00
485,-50,28412,28476,80.7,80.74,-2.0,-0.0,2018-06-15 10:35:00,2018-06-15 15:55:00,81.329487880959,79.471024238082,0 days 05:20:00
486,-50,28491,28501,80.79,81.07,-14.0,-0.0,2018-06-18 10:40:00,2018-06-18 11:30:00,81.44407097051227,78.12371611795092,0 days 00:50:00
487,-50,28491,28501,80.79,81.07,-14.0,-0.0,2018-06-18 10:40:00,2018-06-18 11:30:00,81.44407097051227,79.45185805897546,0 days 00:50:00
488,-50,28542,28554,80.76,80.88,-6.0,-0.0,2018-06-18 14:55:00,2018-06-18 15:55:00,81.11710639861647,79.28157440553412,0 days 01:00:00
489,-50,28542,28554,80.76,80.88,-6.0,-0.0,2018-06-18 14:55:00,2018-06-18 15:55:00,81.11710639861647,80.01578720276706,0 days 01:00:00
490,50,28791,28866,81.33,81.36,1.5,0.0,2018-06-22 09:40:00,2018-06-22 15:55:00,80.2636785965687,85.59528561372521,0 days 06:15:00
491,50,28791,28866,81.33,81.36,1.5,0.0,2018-06-22 09:40:00,2018-06-22 15:55:00,80.2636785965687,83.4626428068626,0 days 06:15:00
492,50,28950,29022,80.31,80.6,14.5,0.0,2018-06-26 09:55:00,2018-06-26 15:55:00,79.5595263462241,83.26189461510357,0 days 06:00:00
493,50,28950,29022,80.31,80.6,14.5,0.0,2018-06-26 09:55:00,2018-06-26 15:55:00,79.5595263462241,81.78094730755178,0 days 06:00:00
494,50,29025,29090,81.67,81.55,-6.0,-0.0,2018-06-27 09:40:00,2018-06-27 15:05:00,80.94664447993695,84.51342208025218,0 days 05:25:00
495,50,29025,29090,81.67,81.55,-6.0,-0.0,2018-06-27 09:40:00,2018-06-27 15:05:00,80.94664447993695,83.08671104012609,0 days 05:25:00
496,50,29129,29178,81.76,81.92,8.0,0.0,2018-06-28 11:50:00,2018-06-28 15:55:00,81.03898321319947,84.64406714720214,0 days 04:05:00
497,50,29129,29178,81.76,81.92,8.0,0.0,2018-06-28 11:50:00,2018-06-28 15:55:00,81.03898321319947,83.20203357360107,0 days 04:05:00
498,50,29181,29256,82.88,83.05,8.5,0.0,2018-06-29 09:40:00,2018-06-29 15:55:00,82.22576101996138,85.34695592015444,0 days 06:15:00
499,50,29181,29256,82.88,83.05,8.5,0.0,2018-06-29 09:40:00,2018-06-29 15:55:00,82.22576101996138,84.09847796007722,0 days 06:15:00
500,50,29337,29347,83.07,82.25,-40.99,-0.01,2018-07-03 09:40:00,2018-07-03 10:30:00,,86.39946834762107,0 days 00:50:00
501,50,29337,29347,83.07,82.25,-40.99,-0.01,2018-07-03 09:40:00,2018-07-03 10:30:00,,84.73973417381053,0 days 00:50:00
502,50,29356,29392,82.42,82.24,-9.0,-0.0,2018-07-03 11:15:00,2018-07-03 15:55:00,81.70558708344015,85.27765166623941,0 days 04:40:00
503,50,29356,29392,82.42,82.24,-9.0,-0.0,2018-07-03 11:15:00,2018-07-03 15:55:00,81.70558708344015,83.8488258331197,0 days 04:40:00
504,-50,29446,29470,82.35,82.48,-6.5,-0.0,2018-07-05 13:55:00,2018-07-05 15:55:00,82.63807049465093,81.24771802139627,0 days 02:00:00
505,-50,29446,29470,82.35,82.48,-6.5,-0.0,2018-07-05 13:55:00,2018-07-05 15:55:00,82.63807049465093,81.80385901069813,0 days 02:00:00
506,-50,29473,29494,82.11,82.47,-18.0,-0.0,2018-07-06 09:40:00,2018-07-06 11:25:00,82.7801049618876,79.37958015244956,0 days 01:45:00
507,-50,29473,29494,82.11,82.47,-18.0,-0.0,2018-07-06 09:40:00,2018-07-06 11:25:00,82.7801049618876,80.73979007622478,0 days 01:45:00
508,-50,29707,29782,83.07,82.59,24.0,0.01,2018-07-11 09:40:00,2018-07-11 15:55:00,83.66084497297356,80.75662010810574,0 days 06:15:00
509,-50,29707,29782,83.07,82.59,24.0,0.01,2018-07-11 09:40:00,2018-07-11 15:55:00,83.66084497297356,81.91831005405287,0 days 06:15:00
510,-50,29831,29860,82.65,82.62,1.5,0.0,2018-07-12 13:30:00,2018-07-12 15:55:00,83.02483522646781,81.20065909412872,0 days 02:25:00
511,-50,29831,29860,82.65,82.62,1.5,0.0,2018-07-12 13:30:00,2018-07-12 15:55:00,83.02483522646781,81.93032954706436,0 days 02:25:00
512,-50,29941,30016,82.34,82.48,-7.0,-0.0,2018-07-16 09:40:00,2018-07-16 15:55:00,82.98824497682905,79.69702009268379,0 days 06:15:00
513,-50,29941,30016,82.34,82.48,-7.0,-0.0,2018-07-16 09:40:00,2018-07-16 15:55:00,82.98824497682905,81.01351004634189,0 days 06:15:00
514,-50,30028,30044,82.26,82.45,-9.5,-0.0,2018-07-17 10:25:00,2018-07-17 11:45:00,82.76405826995004,80.24376692019986,0 days 01:20:00
515,-50,30028,30044,82.26,82.45,-9.5,-0.0,2018-07-17 10:25:00,2018-07-17 11:45:00,82.76405826995004,81.25188346009993,0 days 01:20:00
516,-50,30085,30094,82.39,82.34,2.5,0.0,2018-07-17 15:10:00,2018-07-17 15:55:00,82.6381999897471,81.44720004101166,0 days 00:45:00
517,-50,30085,30094,82.39,82.34,2.5,0.0,2018-07-17 15:10:00,2018-07-17 15:55:00,82.6381999897471,81.92360002050583,0 days 00:45:00
518,-50,30097,30138,82.02,82.14,-6.0,-0.0,2018-07-18 09:40:00,2018-07-18 13:05:00,82.61839066032586,79.62643735869655,0 days 03:25:00
519,-50,30097,30138,82.02,82.14,-6.0,-0.0,2018-07-18 09:40:00,2018-07-18 13:05:00,82.61839066032586,80.82321867934827,0 days 03:25:00
520,-50,30190,30229,81.88,82.17,-14.5,-0.0,2018-07-19 10:55:00,2018-07-19 14:10:00,82.44577200322327,79.6169119871069,0 days 03:15:00
521,-50,30190,30229,81.88,82.17,-14.5,-0.0,2018-07-19 10:55:00,2018-07-19 14:10:00,82.44577200322327,80.74845599355345,0 days 03:15:00
522,-50,30255,30328,81.72,81.33,19.5,0.0,2018-07-20 09:50:00,2018-07-20 15:55:00,82.25710810096358,79.57156759614568,0 days 06:05:00
523,-50,30255,30328,81.72,81.33,19.5,0.0,2018-07-20 09:50:00,2018-07-20 15:55:00,82.25710810096358,80.64578379807284,0 days 06:05:00
524,-50,30349,30390,81.34,81.47,-6.5,-0.0,2018-07-23 11:10:00,2018-07-23 14:35:00,81.75174204262294,79.69303182950827,0 days 03:25:00
